idx,label,x,y,timestamp
0,arrow,109,245,268356034
1,arrow,110,243,268356050
2,arrow,112,240,268356059
3,arrow,114,238,268356065
4,arrow,116,236,268356070
5,arrow,117,233,268356071
6,arrow,121,228,268356080
7,arrow,122,226,268356087
8,arrow,124,223,268356088
9,arrow,129,216,268356097
10,arrow,133,210,268356105
11,arrow,138,202,268356113
12,arrow,143,195,268356122
13,arrow,148,188,268356130
14,arrow,150,185,268356131
15,arrow,155,179,268356142
16,arrow,158,176,268356144
17,arrow,162,171,268356154
18,arrow,163,168,268356155
19,arrow,167,164,268356166
20,arrow,170,160,268356175
21,arrow,172,158,268356185
22,arrow,175,156,268356194
23,arrow,176,154,268356204
24,arrow,173,155,268356231
25,arrow,170,157,268356242
26,arrow,164,162,268356253
27,arrow,158,166,268356264
28,arrow,151,170,268356276
29,arrow,144,174,268356287
30,arrow,137,177,268356300
31,arrow,131,179,268356314
32,arrow,125,182,268356328
33,arrow,122,183,268356341
34,arrow,122,181,268356376
35,arrow,124,178,268356389
36,arrow,130,173,268356401
37,arrow,135,170,268356415
38,arrow,142,163,268356428
39,arrow,144,161,268356429
40,arrow,154,155,268356445
41,arrow,163,149,268356461
42,arrow,170,146,268356478
43,arrow,174,144,268356494
44,arrow,176,145,268356512
45,arrow,176,147,268356527
46,arrow,172,155,268356542
47,arrow,167,165,268356557
48,arrow,163,176,268356573
49,arrow,159,188,268356589
50,arrow,155,198,268356605
51,arrow,152,204,268356621
52,arrow,151,206,268356637
